policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
PV+DS3 (Reserve Only),2024-10-10,8,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,8.090933127529247,8.090933127529247,0.0,11.909066872470753,80.46,15.269989209759325,650.9964794410032,0.0,181.85132264093062,0.0,8.32847802081934,2082.1171078723482,0.0,2082.1171078723482,8.000000149011612,3.0,3.0,80.46000001013279,15.269989135164218,8.09093312241606,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,9,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,11.437818792134928,11.437818792134928,0.0,8.562181207865072,67.50000000000001,14.082546297816306,772.0527684691078,0.0,120.57731327005261,0.0,8.926300817391605,2974.747189611509,0.0,2974.747189611509,9.000000081956387,3.0,3.0,67.499999473989,14.082546313213445,11.437818830421122,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,10,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,13.626726010780896,13.626726010780896,0.0,6.373273989219101,52.010000000000005,11.347791291535712,708.7260198207144,0.0,72.32258307343157,0.0,7.81048602894146,3755.7957925056553,0.0,3755.7957925056553,10.000000014901161,3.0,3.0,52.01000091552733,11.347791731331043,13.626725941193271,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,11,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,15.029891035892698,15.029891035892698,0.0,4.970108964107302,39.349999999999994,12.962813963745434,591.4262122623776,0.0,64.42659788126649,0.0,6.5585281014364405,4411.648602649299,0.0,4411.648602649299,10.999999990686774,3.0,3.0,39.34999930262565,12.962813937970704,15.029891167330748,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,12,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,16.415167908272124,16.415167908272124,0.0,3.5848320917278755,22.03,12.239313900185644,361.6261490192349,0.0,43.87588525011657,0.0,4.055020342693515,4817.150636918651,0.0,4817.150636918651,12.000000009313226,3.0,3.0,22.02999856710433,12.239313571644095,16.41516820798912,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,13,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,15.026771307670659,15.026771307670659,0.0,4.973228692329341,16.0,13.880668463790089,240.42834092273054,0.0,69.0317386728319,0.0,3.0946007959556243,5126.610716514213,0.0,5126.610716514213,12.999999985098839,3.0,3.0,16.000000379085535,13.880668177886989,15.026771185994601,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,14,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,13.892189579160716,13.892189579160716,0.0,6.107810420839284,20.01000000000002,18.869934933295127,277.9827134790062,0.0,115.25398522613922,0.0,3.932366987051454,5519.8474152193585,0.0,5519.8474152193585,13.999999918043613,3.0,3.0,20.01000080823897,18.869934955238936,13.892189471701366,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,15,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,11.074879775602202,11.074879775602202,0.0,8.925120224397798,38.36999999999999,23.377703960153788,424.9431369898564,0.0,208.64881841475307,0.0,6.335919554046095,6153.439370623968,0.0,6153.439370623968,14.999999850988388,3.0,3.0,38.37000043869017,23.37770393946434,11.074879778154088,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,16,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,8.239489912873195,8.239489912873195,0.0,11.760510087126804,58.739999999999995,14.666863506861128,483.9876374821714,0.0,172.4897962189523,0.0,6.564774337011237,6809.916804325092,0.0,6809.916804325092,15.999999955296516,3.0,3.0,58.74000110745429,14.666863295759105,8.23948995571987,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,17,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,4.307935774283811,4.307935774283811,0.0,15.692064225716187,88.84999999999998,13.349015037534715,382.7600935451165,0.0,209.4736013190459,0.0,5.922336948641624,7402.150499189254,0.0,7402.150499189254,17.000000059604645,3.0,3.0,88.85000023841856,13.349015275554796,4.3079358528981695,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,18,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.5187699721289515,0.5187699721289515,0.0,19.48123002787105,97.46999999999998,10.266929844761812,50.564509183408894,0.0,200.01242198581926,0.0,2.5057693116922817,7652.727430358482,0.0,7652.727430358482,17.999999821186066,3.0,3.0,97.47000017493961,10.266929555611837,0.5187699139737508,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,19,0.0,0.0,True,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,121.86,5.983608844553416,0.0,0.0,119.67217689106832,0.0,1.1967217689106833,7772.39960724955,0.0,7772.39960724955,19.0000002682209,3.0,3.0,121.85999922513962,5.983609290007173,0.0,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,20,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,111.74,2.2269256722394934,0.0,0.0,44.53851344478987,0.0,0.44538513444789873,7816.93812069434,0.0,7816.93812069434,20.000000029802322,3.0,3.0,111.73999974548816,2.226925512579183,0.0,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,21,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,90.41000000000001,1.5999758771270232,0.0,0.0,31.999517542540463,0.0,0.3199951754254046,7848.937638236881,0.0,7848.937638236881,20.999999791383743,3.0,3.0,90.40999981254338,1.599976559138097,0.0,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,22,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,83.75000000000001,1.2463761926835897,0.0,0.0,24.927523853671794,0.0,0.24927523853671793,7873.865162090553,0.0,7873.865162090553,22.00000023841858,3.0,3.0,83.75000006735324,1.24637580212439,0.0,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DS3 (Reserve Only),2024-10-10,23,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.18865024652242657,0.18865024652242657,0.0,19.81134975347757,70.51,3.124717778840552,13.301728882296299,0.0,61.904876797519755,0.0,0.7520660567981605,7949.071767770369,0.0,7949.071767770369,23.0,3.0,3.0,70.51000020772217,3.124717690838385,0.18865044239756135,0.5,0.0,84.50000031054019,121.85999908745289,7.000000044703484,19.00000000745058,16.000000557154422,13.000000009313226,1.2463762197487638,23.377703974340893
PV+DA (Heuristic),2024-01-11,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,91.74999999999999,1.4222097043880995,0.0,0.0,28.44419408776199,0.0,0.28444194087761987,28.44419408776199,0.0,28.44419408776199,0.0,3.0,0.0,91.75000009417532,1.4222098540402992,0.0,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.7823218279070028,0.7823218279070028,0.0,19.217678172093,88.58999999999999,0.0,69.30589073428136,0.0,0.0,0.0,0.6930589073428136,97.75008482204335,0.0,97.75008482204335,0.9999997615814209,3.0,0.0,88.58999989882109,0.0,0.7823218448283195,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,87.25000000000001,2.450169648862103,0.0,0.0,49.00339297724206,0.0,0.49003392977242055,146.7534777992854,0.0,146.7534777992854,2.0000002086162567,3.0,0.0,87.25000023305414,2.4501699628632987,0.0,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,3,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.41095125218761225,0.41095125218761225,0.0,19.589048747812388,82.38000000000001,2.4448777057760083,33.8541641552155,0.0,47.89282856088594,0.0,0.8174699271610143,228.50047051538684,0.0,228.50047051538684,2.9999999701976776,3.0,0.0,82.38000000117346,2.4448781743890797,0.41095130623701914,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,4,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.04352353411908582,0.0,-17.956475989043756,20.0,82.07000000000001,2.439585762689911,0.0,-1473.6879844208213,48.791715253798216,15.749999582767487,-14.406462687497905,-1196.3957986516361,15.749999582767487,-1212.1457982344036,3.9999997317790985,3.0,0.0,82.07000000061525,2.4395863859148608,0.043523676963859496,0.5,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,88.83999999999999,1.4050108893582884,0.0,0.0,28.100217787165768,0.0,0.28100217787165765,-1168.2955808644704,15.749999582767487,-1184.0455804472379,5.000000178813934,3.0,0.0,88.83999982267618,1.4050115414990876,0.0,0.7909999922911326,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.04588038826775113,0.04588038826775113,0.0,19.95411961173225,101.40999999999998,1.4089798466728616,4.652730174232641,0.0,28.114952391030446,0.0,0.32767682565263084,-1135.5278982992074,15.749999582767487,-1151.277897881975,5.999999940395355,3.0,0.0,101.41000015735624,1.4089803828547518,0.045880271946566346,0.7909999922911326,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,7,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,2.8885012192373645,2.8885012192373645,0.0,17.111498780762634,116.83,1.541278423825243,337.46359744350127,0.0,26.373583870101402,0.0,3.6383718131360268,-771.6907169856046,15.749999582767487,-787.4407165683721,7.000000044703484,3.0,0.0,116.83000073254108,1.5412779706822226,2.8885010334472363,0.7909999922911326,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,8,0.95,0.949999988079071,True,0.5743361444574769,0.7909999922911326,0.21666384783365567,0.0,12.609835943918757,7.390164056081243,7.390164056081243,12.609835943918757,0.0,141.0,0.9790094709276222,1042.0131319074553,1777.9868680925447,0.0,55.16803225464456,27.648319677453557,2048.309283014395,70.91803183741204,1977.3912511769831,8.000000149011612,3.0,0.0,140.9999992585182,0.9790096274504756,7.390164036019542,0.7909999922911326,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,9,0.0,0.0,False,0.5743361444574769,0.5743361444574769,0.21666384783365567,0.0,0.0,10.785158003554086,10.785158003554086,0.0,9.214841996445912,129.15999999999997,1.1523206069972418,1393.0110077390455,0.0,10.61845232272823,0.0,14.036294600617737,3451.9387430761685,70.91803183741204,3381.0207112387566,9.000000081956387,3.0,0.0,129.15999971151348,1.1523200139391419,10.78515800887063,0.5743361444574769,0.21666383743286133,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,10,0.0,0.0,False,0.5743361444574769,0.5743361444574769,0.21666384783365567,0.0,0.0,13.729328079137336,13.729328079137336,0.0,6.2706719208626645,113.64999999999999,1.1549665785402876,1560.338136193958,0.0,7.242416493587405,0.0,15.675805526875454,5019.519295763715,70.91803183741204,4948.601263926303,10.000000014901161,3.0,0.0,113.64999908983707,1.1549659081762513,13.729328075514825,0.5743361444574769,0.21666383743286133,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,11,0.0,0.0,False,0.5743361444574769,0.5743361444574769,0.21666384783365567,0.0,0.0,14.2297522851992,14.2297522851992,0.0,5.770247714800799,106.48,1.3415075723251477,1515.1840233280109,0.0,7.740831003597152,0.0,15.22924854331608,6542.444150095323,70.91803183741204,6471.526118257911,10.999999990686774,3.0,0.0,106.48000031292436,1.3415072038364633,14.229752273600594,0.5743361444574769,0.21666383743286133,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,12,0.0,0.0,False,0.5743361444574769,0.5743361444574769,0.21666384783365567,0.0,0.0,14.595753198553407,14.595753198553407,0.0,5.40424680144659,99.38000000000001,1.3600293731264803,1450.5259528722377,0.0,7.349934389592192,0.0,14.578758872618298,8000.320037357152,70.91803183741204,7929.40200551974,12.000000009313226,3.0,0.0,99.37999951928852,1.360029901482228,14.595753097427442,0.5743361444574769,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,13,-0.9,-0.8999999761581421,False,0.8586406828146012,0.5743361444574769,0.21666384783365567,0.0,-17.585847733430366,14.238008872543757,0.0,-3.3478388608866094,20.0,99.00000000000001,1.1496746354541931,0.0,-331.4360472277744,22.993492709083863,15.38761676675157,-3.238301712854421,7691.877482838461,86.30564860416362,7605.571834234298,12.999999985098839,3.0,0.0,98.99999973356724,1.1496741197020324,14.238008817218862,0.5743361444574769,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,14,0.0,0.0,False,0.8586406828146012,0.8586406828146012,0.21666384783365567,0.0,0.0,13.448082115617616,13.448082115617616,0.0,6.551917884382384,105.98,0.8916924100070489,1425.227742613155,0.0,5.842295448493213,0.0,14.310700380616481,9122.947520900108,86.30564860416362,9036.641872295944,13.999999918043613,3.0,0.0,105.97999923348426,0.891692241653866,13.448082252916427,0.8586406828146012,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,15,0.0,0.0,False,0.8586406828146012,0.8586406828146012,0.21666384783365567,0.0,0.0,10.770977272628054,10.770977272628054,0.0,9.229022727371946,117.68000000000002,0.8030523633149541,1267.5286054428695,0.0,7.411388512303465,0.0,12.749399939551731,10397.887514855282,86.30564860416362,10311.581866251117,14.999999850988388,3.0,0.0,117.68000035047531,0.8030519087387016,10.770977269072015,0.8586406828146012,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,16,0.0,0.0,False,0.8586406828146012,0.8586406828146012,0.21666384783365567,0.0,0.0,7.235119898116481,7.235119898116481,0.0,12.76488010188352,147.05,0.73161113165267,1063.9243810180285,0.0,9.338928376749651,0.0,10.732633093947781,11471.15082425006,86.30564860416362,11384.845175645896,15.999999955296516,3.0,0.0,147.05000074148177,0.7316113263507472,7.235119828907952,0.8586406828146012,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,17,0.95,0.949999988079071,True,0.5861135246203484,0.8586406828146012,0.21666384783365567,0.27252715819425277,15.861080606905507,4.138919393094493,4.138919393094493,15.861080606905507,0.0,149.12,0.6667848288480023,617.1956598982508,2365.204340101749,0.0,69.39222765521158,29.13007772344788,14453.55082425006,155.69787625937522,14297.852947990685,17.000000059604645,3.0,0.0,149.12000181078912,0.6667854795555666,4.138919105827277,0.8586406828146012,0.0,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,18,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.04853877467402193,0.04853877467402193,0.0,19.95146122532598,136.65999999999997,0.8758165807487651,6.633308946951836,0.0,17.473820551306567,0.0,0.24107129498258403,14477.657953748318,155.69787625937522,14321.960077488942,17.999999821186066,3.0,0.0,136.65999865889546,0.8758168762312091,0.0485389623499287,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
PV+DA (Heuristic),2024-01-11,19,0.0,0.0,False,0.5861135246203484,0.5861135246203484,0.21666384783365567,0.27252715819425277,0.0,0.48432249526644444,0.48432249526644444,0.0,19.515677504733556,132.31,0.9790094709276222,64.08070934870327,0.0,19.106033108703297,0.0,0.8318674245740657,14560.844696205726,155.69787625937522,14405.14681994635,19.0000002682209,3.0,0.0,132.31000133872033,0.9790096274504756,0.48432226146323654,0.5861135246203484,0.27252715826034546,141.00000022888182,149.12000041604043,8.000000074505806,16.999999940395355,82.07000205874444,3.9999998807907104,0.6667847931999347,2.450169034920222
