episode,return,episode_profit,episode_revenue,episode_degradation,rev_pv,rev_energy,rev_reserve,deg_cost
1416,0.6231762798073126,8100.960962142806,8314.031645573026,213.07068343022036,4786.884134448757,833.112166032581,2694.0353450916878,213.07068343022036
1417,0.6502950389832285,8453.363952941667,8917.910278389038,464.54632544736995,5021.435862844837,1490.5610690334472,2405.913346510753,464.54632544736995
1418,0.03678293026087533,477.6480987538548,1112.6685908416093,635.0204920877545,-3323.352713173921,2671.4646136712013,1764.556690344329,635.0204920877545
1419,0.9688228083524949,12594.298475977614,13224.957676130127,630.6592001525124,9879.544786316716,774.5062101386711,2570.9066796747384,630.6592001525124
1420,0.9433629585138458,12263.111298834856,13104.804877546152,841.6935787112958,8217.686035363105,2322.6192841728703,2564.4995580101718,841.6935787112958
1421,0.7602926656674606,9883.313742570117,10501.56100500956,618.2472624394433,4127.238491780807,3705.7197493741046,2668.6027638546525,618.2472624394433
1422,0.16037520398948216,2084.6947641044794,2280.328596700284,195.63383259580448,-1841.1349905632537,2085.698319618215,2035.7652676453229,195.63383259580448
1423,1.1782623098904723,15316.995234905498,16044.781752024675,727.7865171191761,12198.387257168419,1650.3991805755472,2195.995314280708,727.7865171191761
1424,-0.09391060348622683,-1220.9939859314331,-1140.4452578656765,80.54872806575668,-4507.169928625601,1435.0450861291006,1931.6795846308232,80.54872806575668
1425,0.9886701159661211,12852.300121753628,13098.079972858874,245.77985110524645,9495.319953068112,1294.6828530473451,2308.0771667434187,245.77985110524645
1426,0.974059610050947,12662.461996115646,13091.349621814634,428.8876256989877,6906.8014282177655,3722.291560915732,2462.256632681136,428.8876256989877
1427,0.9602287563343976,12482.520141611254,12762.761636731282,280.2414951200279,10604.110493253418,-543.30415368624,2701.9552971641065,280.2414951200279
1428,0.9762800325973171,12691.33803508927,13537.6882986875,846.3502635982313,9992.601882493194,1086.2226884689862,2458.8637277253156,846.3502635982313
1429,0.8678131338907343,11281.163364022626,12013.669842937501,732.5064789148753,6624.849003761315,2886.4192493645887,2502.4015898115968,732.5064789148753
1430,1.0450051909184885,13584.494928396205,14126.772469006122,542.2775406099181,8293.68682083386,3235.0393185493845,2598.046329622877,542.2775406099181
1431,0.7474173720114979,9716.046383223182,10423.637854316277,707.5914710930953,9491.20344436266,-1163.0826553622423,2095.5170653158607,707.5914710930953
1432,0.22127305826341226,2876.1950437647956,3674.9862385391766,798.7911947743812,265.2177817237359,1327.7409432049114,2082.0275136105297,798.7911947743812
1433,0.9211165904970239,11973.910855537004,12784.720025834513,810.8091702975087,8072.467742952335,2153.760716169874,2558.4915667123055,810.8091702975087
1434,1.1941267457609481,15523.120941375006,15753.216206421666,230.09526504666144,12148.372153111817,957.5478072927901,2647.296246017063,230.09526504666144
1435,1.0437296917252095,13568.094034127203,13754.017979342138,185.92394521493327,11397.584460735834,-537.0945451143235,2893.5280637206292,185.92394521493327
1436,-0.14277142491412373,-1856.32220710508,-1220.8568825041175,635.4653246009625,-4406.873408245907,1320.6883616773957,1865.3281640643943,635.4653246009625
1437,0.8900410361524688,11570.35850480121,11699.304534274534,128.94602947332285,8341.899824270093,516.7455876104864,2840.659122393953,128.94602947332285
1438,1.1281418413645323,14665.516163557797,15139.466250806809,473.95008724901095,8356.001618822504,4161.566542383239,2621.8980896010667,473.95008724901095
1439,0.7363293799714878,9572.03721995961,10291.802257343108,719.7650373834989,9215.51532657345,-1046.2476308986843,2122.534561668344,719.7650373834989
1440,1.0819470126183452,14064.963906060828,14580.893279173395,515.929373112567,10260.740662574839,2212.2526639886855,2107.899952609868,515.929373112567
1441,-0.1803186615892406,-2344.4741342930997,-1978.927855885664,365.54627840743575,-4453.901651400146,764.9896544921046,1709.9841410223764,365.54627840743575
1442,0.8809738667716724,11452.174732046042,11657.827432353457,205.65270030741556,8697.946855497654,356.8678919949732,2603.0126848608284,205.65270030741556
1443,1.0220670842779247,13286.539287481588,13550.424390216302,263.88510273471326,8492.304025572683,2365.028402833386,2693.091961810232,263.88510273471326
1444,-0.1376630967992726,-1789.8212586131124,-1329.9029203584007,459.9183382547117,-4576.267906775961,1450.529494540506,1795.8354918770547,459.9183382547117
1445,1.0794496707577033,14032.319565252386,14254.458559381314,222.1389941289275,11493.740119217253,-13.460848251920119,2774.1792884159845,222.1389941289275
1446,1.0420778655753207,13546.790976764833,13657.498060346627,110.70708358179367,12158.214701200412,-1195.9122362389796,2695.195595385196,110.70708358179367
1447,1.1455274906678334,14891.263042467213,15592.043405270111,700.7803628028975,8150.918543612704,4800.0968707562715,2641.0279909011365,700.7803628028975
1448,1.139163793676385,14808.749145299184,15622.550939710469,813.8017944112855,11448.78667628179,1905.0625988581492,2268.701664570531,813.8017944112855
1449,0.8696969693326145,11305.559267742628,12010.99580223514,705.4365344925124,7144.296868110446,2449.6313476369633,2417.0675864877303,705.4365344925124
1450,-0.09123297851953324,-1186.3549799295597,-856.4293299382792,329.9256499912806,-4311.38886693279,1668.538527221882,1786.4210097726282,329.9256499912806
1451,-0.0647558774951285,-842.0263185674165,-290.9509750111371,551.0753435562794,-3187.6631448579296,912.2546580856538,1984.4575117611384,551.0753435562794
1452,0.6778202874685766,8811.138793059292,9622.229770091391,811.0909770320991,4861.813705540435,2089.30084362818,2671.1152209227766,811.0909770320991
1453,0.9050739904926279,11765.79628180094,11918.825926105012,153.0296443040719,10925.778507354911,-1220.458435335881,2213.505854085976,153.0296443040719
1454,0.7929954877243816,10308.775456491265,10424.968113853829,116.19265736256477,9451.629633299877,-1189.9152050911368,2163.2536856450906,116.19265736256477
1455,1.1061334667849303,14379.371728474205,14929.493346159721,550.1216176855164,8793.07066770779,3533.00771607136,2603.4149623805697,550.1216176855164
1456,-0.11678673425243782,-1518.305925705524,-1428.1177224804387,90.18820322508533,-2644.882657726078,-834.539588878726,2051.3045241243653,90.18820322508533
1457,1.0155868811408293,13202.038546798956,13894.854495508622,692.8159487096657,7884.9584859830165,3434.8347252819176,2575.0612842436876,692.8159487096657
1458,0.5947397391001494,7731.277909429587,7903.435074998284,172.15716556869702,4044.0642512267855,1330.8359229285452,2528.534900842953,172.15716556869702
1459,0.9747299716964435,12671.169759657534,12928.127283596643,256.9575239391092,10384.547186890772,-186.93684481778493,2730.5169415236574,256.9575239391092
1460,0.9720120882288161,12635.578351529624,13208.251055142418,572.672703612795,7357.019080212427,3427.339193881484,2423.8927810485047,572.672703612795
1461,0.9129250417359744,11867.851148047008,12011.976036909904,144.12488886289617,9862.973825882198,-168.5976292076433,2317.599840235349,144.12488886289617
1462,1.0141937886222212,13184.063855992623,13832.156524805956,648.092668813333,9808.644127328324,1776.8799948716503,2246.6324026059788,648.092668813333
1463,0.2734357563444257,3554.254495070713,4197.576249867971,643.3217547972578,279.47373789685315,1838.4963960197933,2079.6061159513256,643.3217547972578
1464,0.4777225555757157,6210.020982908833,6980.570683556504,770.5497006476713,4089.429524506015,457.0893960880122,2434.0517629624783,770.5497006476713
1465,0.3790700324403981,4927.86349468246,4955.6015643249275,27.73806964246718,3523.0047396653226,-1115.5774553467506,2548.1742800063566,27.73806964246718
1466,0.10682549906511757,1388.3875255012722,2287.31415078634,898.9266252850681,-2043.7587609386478,2866.940262637948,1464.13264908704,898.9266252850681
1467,0.7793727090027329,10131.769149552434,10220.569518100328,88.80036854789394,9178.548182512586,-1342.821438408731,2384.842773996472,88.80036854789394
1468,-0.1356586955094415,-1763.6875478018494,-1696.0343199996014,67.65322780224804,-4318.142601814742,632.311814313701,1989.7964675014405,67.65322780224804
1469,1.0064167458151627,13082.891158723123,13284.832085658043,201.94092693491984,8425.196570366821,2229.7605077848816,2629.875007506342,201.94092693491984
1470,1.034131431718264,13443.319840996404,14074.8165332269,631.4966922304955,9805.135500780616,2011.3312245679663,2258.3498078783173,631.4966922304955
1471,1.0743782661566703,13966.499646565544,14095.952112907933,129.45246634238856,11476.797998790646,-272.0381409958842,2891.1922551131725,129.45246634238856
1472,0.5340369411615115,6942.228966059377,7098.446953414999,156.21798735562214,4663.762263667474,-67.58537801401235,2502.2700677615385,156.21798735562214
1473,-0.10335588455241972,-1343.826120160315,-742.6018524170247,601.2242677432903,-3208.9611033221495,481.02923348472916,1985.3300174203966,601.2242677432903
1474,1.12659069662573,14645.14817568695,14909.511906716216,264.36373102926524,12201.851895184353,72.59746637781144,2635.0625451540513,264.36373102926524
1475,0.6484049896946585,8428.923115599498,9082.533541393082,653.6104257935838,4860.407189146735,1689.8071674614678,2532.3191847848816,653.6104257935838
1476,0.4894325182096609,6362.200385679612,7016.069833564383,653.8694478847714,2886.3340464378293,1579.6010797699719,2550.134707356581,653.8694478847714
1477,0.8198945464638292,10658.226363783171,10836.400907426467,178.17454364329575,6854.675622843505,1511.421360272472,2470.303924310487,178.17454364329575
1478,0.8745885665297528,11369.349462199412,11398.748600245077,29.399138045664106,9310.132364893498,-555.1800325297448,2643.796267881329,29.399138045664106
1479,0.9444025218827264,12276.985197158197,12503.761321127575,226.77612396937815,9000.172583593176,860.0839467858818,2643.504790748514,226.77612396937815
1480,0.5553288112604495,7218.905715397559,7443.256962769705,224.35124737214545,3000.318603471295,1828.5906908621284,2614.347668436281,224.35124737214545
1481,0.7343924804257665,9546.86478171299,10261.918163366263,715.0533816532736,9502.424309669426,-1335.0733742438479,2094.567227940688,715.0533816532736
1482,0.48777053354848,6340.634185668286,6497.67731790736,157.04313223907369,3492.4202044997232,452.99625765384275,2552.2608557537924,157.04313223907369
1483,-0.09436772331004993,-1226.942850100033,-1199.8828587803093,27.05999131972359,-3921.643513131688,606.0422490090996,2115.7184053422798,27.05999131972359
1484,0.7927821013187981,10305.92872062698,10896.01590707324,590.0871864462603,9430.516664767145,-632.4682182742227,2097.967460580316,590.0871864462603
1485,0.9852352250124992,12807.602184265688,13329.32400291233,521.7218186466412,7141.284164279726,3747.8526226480467,2440.187215984557,521.7218186466412
1486,1.0318941226341238,13414.367989083172,13596.031956361168,181.6639672779959,8759.464852811741,2164.91064108848,2671.656462460942,181.6639672779959
1487,1.158202930198073,15056.107851447401,15301.46859021368,245.3607387662804,12338.72278952388,310.17077517021175,2652.575025519588,245.3607387662804
1488,1.2582255431861578,16356.577256920924,16938.28754523274,581.7102883118154,11228.682544230027,3452.3343129156874,2257.27068808703,581.7102883118154
1489,1.1297327967153965,14686.064114899125,14909.555345212266,223.49123031314062,10252.716730513834,2424.01760159088,2232.8210131075566,223.49123031314062
1490,0.9379418784908989,12192.802303225053,12977.780974175743,784.9786709506893,10076.149520213183,691.4546533511153,2210.1768006114453,784.9786709506893
1491,1.1277590140166538,14660.420482628544,14843.026303855147,182.60582122660298,12276.430997136602,-159.14904727369844,2725.744353992247,182.60582122660298
1492,1.0986470458495143,14282.06451790382,15100.044714069682,817.9801961658621,11519.584879389788,1331.9808746014905,2248.478960078407,817.9801961658621
1493,1.0793065730796674,14030.523357613245,14621.853628424122,591.3302708108771,9455.286041170319,2909.7890126780067,2256.778574575797,591.3302708108771
1494,1.0300322947791682,13390.036725933312,13952.615043805961,562.5783178726492,9694.100145893857,1713.4949117099068,2545.019986202192,562.5783178726492
1495,1.1220025531140063,14585.543378262211,15123.598491454159,538.0551131919478,8720.966562145328,3801.4415464809217,2601.1903828279105,538.0551131919478
1496,-0.10121903150331446,-1316.1566081295764,-1040.251404869747,275.90520325982936,-4209.9491640919905,1317.570201818199,1852.1275574040442,275.90520325982936
1497,0.382975921997809,4978.331938701728,5771.7855770000515,793.453638298323,2706.1343857368825,595.7389219473296,2469.9122693158397,793.453638298323
1498,0.13069636061149326,1698.6863152920637,2822.509282513632,1123.8229672215684,-1971.3904749459657,3349.1032070372444,1444.7965504223532,1123.8229672215684
1499,0.18553590522229718,2411.589363450055,3169.985958291766,758.3965948417112,-2065.0505490897176,3592.6778624763347,1642.3586449051493,758.3965948417112
1500,0.16326283176179093,2122.2213831668014,2833.160435005157,710.9390518383557,198.8892734853492,574.4555966627381,2059.81556485707,710.9390518383557
1501,1.2352340214100743,16057.452723648987,16540.573789143098,483.12106549411163,7713.464215088093,6153.674341622955,2673.4352324320516,483.12106549411163
1502,0.592849771834025,7706.617643393705,7926.61550913255,219.99786573884433,4344.216999926583,1081.394469952676,2501.0040392532896,219.99786573884433
1503,0.5177599835025516,6730.516987957505,6904.193550287333,173.67656232982804,2661.725709171153,1477.199894950405,2765.267946165773,173.67656232982804
1504,0.162542617746582,2112.721391249771,3267.939386803422,1155.2179955536512,-1969.4859281870745,3511.5544461379477,1725.8708688525485,1155.2179955536512
1505,0.9807655019039144,12749.660326180194,12936.871421063626,187.21109488343197,8609.126566033623,1571.7130888578522,2756.031766172151,187.21109488343197
1506,1.073229886676362,13951.455753335817,14205.013041670305,253.55728833448862,11309.03036625901,135.98968111731588,2759.992994293982,253.55728833448862
1507,-0.012473887783911232,-162.36016217769668,267.4198698846069,429.7800320623036,-3233.0811806337456,1514.697057286564,1985.8039932317893,429.7800320623036
1508,-0.11855791097671893,-1541.4524638399168,-896.3286589959836,645.1238048439333,-3185.7810373217344,306.9316919801645,1982.5206863455858,645.1238048439333
1509,0.992383657643733,12900.591049878973,13154.085068156228,253.49401827725563,8943.067187027673,1555.2772795366427,2655.7406015919078,253.49401827725563
