episode,return,episode_profit,episode_revenue,episode_degradation,rev_pv,rev_energy,rev_reserve,deg_cost
1299,155.3594250475433,15535.942504754334,15638.970012165699,103.02750741136518,11346.08070590514,3382.3289316617165,910.560374598841,103.02750741136518
1300,111.61587612663055,11161.587612663056,11274.486012616195,112.89839995313926,9526.7416780838,652.097938384018,1095.6463961483778,112.89839995313926
1301,156.76783629198684,15676.783629198682,15769.51855438781,92.73492518912795,10426.97096817458,3434.9977355326605,1907.5498506805695,92.73492518912795
1302,145.3597373380237,14535.97373380237,14647.928868480034,111.95513467766372,11305.806495762004,1967.1935914716883,1374.92878124634,111.95513467766372
1303,-10.629682619531227,-1062.9682619531222,-1036.6497923503541,26.31846960276815,-2002.8475504548023,-567.0180572714678,1533.2158153759158,26.31846960276815
1304,165.6011339334335,16560.11339334335,16696.73592134825,136.62252800489907,13230.729920828466,3383.755034214394,82.25096630538982,136.62252800489907
1305,-35.5297318392083,-3552.973183920831,-3531.3236993847486,21.64948453608247,-4583.356357601809,-818.327509764156,1870.3601679812161,21.64948453608247
1306,165.77720989217678,16577.720989217676,16711.296324896506,133.5753356788308,12878.17572607449,3040.1420110988797,792.9785877231382,133.5753356788308
1307,161.3140061858143,16131.40061858143,16234.787422242549,103.38680366111785,10426.97096817458,3870.5514998989747,1937.2649541689955,103.38680366111785
1308,-1.6015477617615301,-160.154776176153,-88.89581903746473,71.25895713868829,-3188.536083047304,746.644568258913,2352.9956957509266,71.25895713868829
1309,112.703903589327,11270.3903589327,11296.246303631444,25.85594469874362,9573.903631837273,493.4056814980555,1228.9369902961157,25.85594469874362
1310,162.47992895484208,16247.99289548421,16368.956113450256,120.9632179660457,9941.251310547832,4427.15562086878,2000.5491820336438,120.9632179660457
1311,131.97936280781022,13197.936280781016,13344.125158299967,146.18887751895008,8973.144638371139,3062.470500665378,1308.5100192634525,146.18887751895008
1312,84.49005113143981,8449.005113143981,8568.54501543648,119.53990229249878,5030.883848711484,408.35297038007786,3129.30819634492,119.53990229249878
1313,124.27755150017428,12427.755150017429,12482.2246626563,54.46951263887079,9960.415235938417,1150.5206086761254,1371.2888180417576,54.46951263887079
1314,130.80631190816123,13080.631190816122,13163.365597944621,82.73440712849829,9960.415235938417,1978.9565904829674,1223.9937715232388,82.73440712849829
1315,147.29554847656914,14729.554847656911,14801.644891034926,72.0900433780152,9702.236694144643,2004.1147485256172,3095.2934483646645,72.0900433780152
1316,122.30983474630366,12230.983474630366,12600.569378783064,369.58590415269765,9209.899911683404,2387.312561065654,1003.3569060340081,369.58590415269765
1317,153.5561657363667,15355.61657363667,15421.644608430566,66.02803479389617,12898.767347460238,1425.078988779075,1097.7982721912545,66.02803479389617
1318,81.55632675406848,8155.632675406845,8495.65607531494,340.0233999080956,4464.1296692527385,3087.1139866709705,944.4124193912335,340.0233999080956
1319,135.46809033413916,13546.809033413916,13649.538484857054,102.72945144313806,9960.415235938417,2565.0056264752548,1124.1176224433834,102.72945144313806
1320,58.11368154456833,5811.368154456834,6218.177745480676,406.8095910238419,275.0146471920337,2406.0732403776287,3537.089857911014,406.8095910238419
1321,157.71849883679963,15771.849883679963,15845.038857490035,73.18897381007216,12898.767347460238,1960.147755922524,986.1237541072742,73.18897381007216
1322,150.0391531778105,15003.91531778105,15115.46862875468,111.55331097363035,9551.869754650786,3053.574749263557,2510.024124840333,111.55331097363035
1323,135.7302875386136,13573.028753861356,13698.475512100704,125.44675823934864,9707.469248403895,2803.613893514263,1187.392370182549,125.44675823934864
1324,146.41521275407507,14641.521275407504,14744.516354139148,102.99507873164475,10961.754274045785,3003.0049090392245,779.7571710541384,102.99507873164475
1325,95.51663902951438,9551.663902951435,9635.688903127928,84.02500017649187,5713.997269362357,1741.4533705500544,2180.2382632155186,84.02500017649187
1326,160.46824219613114,16046.82421961312,16154.222537538744,107.39831792562534,12174.30963703503,2157.447637894601,1822.465262609114,107.39831792562534
1327,-36.09261895980402,-3609.2618959804036,-3587.612411444321,21.649484536082504,-4581.9478161775305,-876.021779952079,1870.3571846852885,21.649484536082504
1328,107.3244529155935,10732.445291559347,10855.991274841968,123.54598328262124,5713.997269362357,3528.770421514894,1613.2235839647183,123.54598328262124
1329,61.40254316931499,6140.2543169314995,6508.822683297114,368.56836636561445,233.7174854495474,2344.920771274365,3930.1844265732007,368.56836636561445
1330,162.61744878950273,16261.744878950274,16401.586014152075,139.8411352018016,13485.885578355128,2828.4848475313293,87.21558826561849,139.8411352018016
1331,71.90850348942199,7190.850348942199,7263.353912692068,72.50356374986855,4640.195837417093,2023.5449281672772,599.6131471076973,72.50356374986855
1332,172.34326978198632,17234.326978198635,17337.57883526053,103.25185706189538,13908.674401158218,3365.469483714145,63.43495038816933,103.25185706189538
1333,127.67687786609208,12767.687786609209,12881.304808733028,113.61702212381812,7838.344862274878,3668.2838505216723,1374.6760959364747,113.61702212381812
1334,165.25458660138813,16525.45866013881,16696.288025304766,170.82936516595333,10815.938029289424,4603.78820007693,1276.56179593841,170.82936516595333
1335,3.3472749985454584,334.727499854546,705.7136945064334,370.9861946518874,-3188.4815320937646,1575.7407975268384,2318.45442907336,370.9861946518874
1336,152.40378627242598,15240.378627242593,15335.086261853492,94.70763461089956,11346.08070590514,3056.336153696493,932.6694022518585,94.70763461089956
1337,76.82942428067216,7682.9424280672165,7784.407017874237,101.46458980702025,3649.5144187708033,2607.549077408204,1527.3435216952275,101.46458980702025
1338,-1.8721815299610438,-187.2181529961048,200.14579520156488,387.3639481976697,-2620.7856460356124,381.33636030919064,2439.595080927987,387.3639481976697
1339,128.84687788373523,12884.68778837352,12958.967342409058,74.27955403553798,8973.144638371139,2631.8792995578874,1353.9434044800337,74.27955403553798
1340,155.26544983402198,15526.5449834022,15629.303149199208,102.75816579700825,11346.08070590514,3372.4744145851187,910.7480287089484,102.75816579700825
1341,85.4909321892714,8549.093218927137,8978.03341476916,428.94019584202215,4667.917466389344,3490.132950959618,819.982997420201,428.94019584202215
1342,116.09381548731658,11609.381548731659,11693.09273092503,83.7111821933712,7854.875046394818,2414.201070659667,1424.0166138705429,83.7111821933712
1343,145.74152141202342,14574.152141202341,14675.298113700232,101.14597249789117,10961.754274045785,2932.092213290841,781.4516263636061,101.14597249789117
1344,123.63089354200238,12363.08935420024,12466.56902375829,103.47966955804904,7854.875046394818,3368.6877271326375,1243.0062502308322,103.47966955804904
1345,160.55436450071483,16055.436450071486,16159.196604542287,103.76015447080135,11346.08070590514,3552.9466624486445,1260.1692361885027,103.76015447080135
1346,172.34326978198632,17234.326978198635,17337.57883526053,103.25185706189538,13908.674401158218,3365.469483714145,63.43495038816933,103.25185706189538
1347,-1.0615355263856094,-106.15355263856145,260.70882981228317,366.8623824508446,-2618.7423695221632,440.1075727336495,2439.343626600797,366.8623824508446
1348,70.97489232854693,7097.489232854691,7464.876176579985,367.3869437252939,3649.5144187708033,2102.49039363027,1712.8713641789125,367.3869437252939
1349,69.95261269938445,6995.261269938443,7385.451977732901,390.1907077944582,3649.5172816683803,2074.6608952999113,1661.27380076461,390.1907077944582
1350,155.1458304697753,15514.583046977528,15691.999920184007,177.4168732064792,11457.582558019878,2260.809264002585,1973.608098161548,177.4168732064792
1351,150.41159502374396,15041.159502374392,15102.086610139479,60.92710776508729,10396.710348224184,2708.195130049539,1997.1811318657558,60.92710776508729
1352,2.066226637604951,206.62266376049507,573.4850462113396,366.86238245084456,-2619.0224737106414,753.1527477916807,2439.3547721303007,366.86238245084456
1353,158.1497989356725,15814.979893567248,15910.887604684984,95.90771111773583,10426.97096817458,3565.5223139293294,1918.3943225810742,95.90771111773583
1354,135.1327219405803,13513.272194058025,13620.301166651676,107.02897259365122,9845.246538020956,2582.290999202666,1192.763629428061,107.02897259365122
1355,158.74329196242536,15874.329196242537,15948.062161137372,73.73296489483386,12194.960527946472,1960.9335735861655,1792.1680596047383,73.73296489483386
1356,135.63222981392315,13563.222981392317,13666.538357290083,103.31537589776687,9960.415235938417,2582.1789048334376,1123.9442165182295,103.31537589776687
1357,166.57296157334508,16657.296157334506,17042.448118216606,385.15196088209905,9854.697521555068,4996.041952521946,2191.7086441395904,385.15196088209905
1358,15.761387821324337,1576.1387821324342,1931.080871064317,354.94208893188295,-2002.8499206083925,2471.8340167688166,1462.0967749038925,354.94208893188295
1359,171.79400138873152,17179.40013887315,17250.27559974038,70.87546086723017,12753.658588357092,3513.8213090334293,982.795702349863,70.87546086723017
1360,177.8237909668911,17782.379096689114,17886.054206054512,103.67510936539813,12753.658588357092,3867.2114877098984,1265.1841299875243,103.67510936539813
1361,58.15410189446426,5815.4101894464275,6222.37135754286,406.9611680964325,275.0146471920337,2406.087098852837,3541.269611497989,406.9611680964325
1362,-36.417270168291346,-3641.7270168291348,-3620.077532293052,21.649484536082486,-4582.563354808385,-907.875027759646,1870.3608502749773,21.649484536082486
1363,87.26412276403715,8726.412276403713,9135.518423618483,409.1061472147703,5030.883848711484,1510.5672204676753,2594.0673544393276,409.1061472147703
1364,-6.234567102977913,-623.4567102977898,-572.726166514452,50.730543783337794,-2002.847493340541,-93.93844081598604,1524.0597676420734,50.730543783337794
1365,159.6888445842875,15968.88445842875,16070.81089447315,101.92643604439942,13894.620499825412,2089.5661778886674,86.62421675907208,101.92643604439942
1366,77.41918843329447,7741.918843329447,7764.909276462483,22.990433133036483,5030.883848711484,-561.5974664592228,3295.622894210223,22.990433133036483
1367,-1.0624386202870908,-106.24386202870892,260.6185204221357,366.8623824508446,-2618.6166093648308,439.90631212136554,2439.328817665601,366.8623824508446
1368,165.37169062381165,16537.16906238116,16636.431797488363,99.2627351072045,12863.280216854064,3053.304695685219,719.8468849490855,99.2627351072045
1369,155.3594250475433,15535.942504754334,15638.970012165699,103.02750741136518,11346.08070590514,3382.3289316617165,910.560374598841,103.02750741136518
1370,82.05274894964542,8205.27489496454,8340.298681336633,135.02378637209387,4667.917466389344,2752.626252641985,919.7549623053078,135.02378637209387
1371,128.93119997015657,12893.11999701566,13301.21759165583,408.0975946401698,7753.53080929241,4065.03876546655,1482.6480168968671,408.0975946401698
1372,111.27799727567047,11127.799727567048,11510.835777627446,383.0360500603977,8690.750984746464,1641.071761006171,1179.0130318748115,383.0360500603977
1373,134.08932171325392,13408.932171325394,13810.525047917023,401.59287659162794,7854.875046394818,4382.568926028159,1573.0810754940437,401.59287659162794
1374,156.13295399073348,15613.295399073353,15756.387760277225,143.09236120387214,12194.960527946472,1836.1016093923195,1725.3256229384324,143.09236120387214
1375,90.06497590637706,9006.497590637706,9439.049499239576,432.55190860187014,5030.883848711484,2085.013395166048,2323.1522553620434,432.55190860187014
1376,74.33901516966405,7433.901516966404,7851.192506303263,417.290989336859,3649.5144187708033,2561.328568791657,1640.3495187408032,417.290989336859
1377,158.2144166056034,15821.441660560335,15920.394798108051,98.95313754771678,10395.547758251563,3556.5385903795677,1968.3084494769228,98.95313754771678
1378,67.47811476076316,6747.8114760763165,7086.736860610265,338.92538453394775,3649.5144187708033,1678.4197050368825,1758.802736802578,338.92538453394775
1379,80.79137062932404,8079.137062932405,8510.754006347797,431.61694341539214,5378.958276569102,1628.2079946068093,1503.5877351718877,431.61694341539214
1380,16.29654037282953,1629.6540372829534,1984.596126214922,354.9420889319686,-2002.8475073685754,2525.356317638267,1462.0873159452303,354.9420889319686
1381,134.45009964348384,13445.009964348377,13510.834736803945,65.82477245556846,10961.754274045785,1730.777406802445,818.3030559557149,65.82477245556846
1382,86.21255087032473,8621.255087032478,8744.095845183681,122.84075815120434,5378.958276569102,2188.521174653005,1176.6163939615742,122.84075815120434
1383,49.09466884971913,4909.466884971914,5000.467860730234,91.00097575832058,275.0146471920337,788.5992656190339,3936.853947919167,91.00097575832058
1384,165.08267047704607,16508.26704770461,16611.543919605043,103.27687190043608,12194.960527946472,2962.1095086551854,1454.4738830033866,103.27687190043608
1385,145.03418654112627,14503.418654112626,14583.611271015221,80.1926169025954,11121.644938612164,2323.1135822306364,1138.8527501724209,80.1926169025954
1386,86.62725434282822,8662.725434282826,9098.4385841613,435.7131498784751,5251.414518355098,2340.1764799886064,1506.8475858175973,435.7131498784751
1387,159.52717421099365,15952.717421099369,16014.970286326989,62.25286522762022,12174.30963703503,2090.157093002348,1750.5035562896132,62.25286522762022
1388,123.63089354200238,12363.08935420024,12466.56902375829,103.47966955804904,7854.875046394818,3368.6877271326375,1243.0062502308322,103.47966955804904
1389,109.08880378708078,10908.880378708078,11361.374193906619,452.4938151985407,5504.306955949515,3845.11682141393,2011.9504165431733,452.4938151985407
1390,105.92787414233756,10592.787414233753,10707.203733824519,114.41631959076526,5701.5718096144465,3543.792533713737,1461.839390496335,114.41631959076526
