policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
PV+DA (Heuristic),2024-04-11,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,67.49,0.5829756015114872,0.0,0.0,11.659512030229743,0.0,11.659512030229743,11.659512030229743,0.0,11.659512030229743,0.0,3.0,0.9999999850988388,67.49000028997658,0.5829753416091255,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,62.2,0.26336178489334583,0.0,0.0,5.267235697866917,0.0,5.267235697866917,16.92674772809666,0.0,16.92674772809666,0.9999997615814209,3.0,0.9999999850988388,62.1999996101856,0.26336138366828943,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.2524936394902286,0.2524936394902286,0.0,19.74750636050977,57.39,1.2503292506101609,14.490609970344222,0.0,24.690884829155568,0.0,39.18149479949979,56.10824252759645,0.0,56.10824252759645,2.0000002086162567,3.0,0.9999999850988388,57.390000410079935,1.2503288256340714,0.2524934835474198,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,3,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.4328775970850606,0.0,-17.567121926077782,20.0,56.40999999999998,1.700345504408501,0.0,-990.9613478500473,34.00691008817002,15.749999582767487,-972.7044373446448,-900.8461952342809,15.749999582767487,-916.5961948170484,2.9999999701976776,3.0,0.9999999850988388,56.40999908268451,1.7003451058564487,0.43287766763994906,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,4,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,56.769999999999996,0.5893678778438491,0.0,0.0,11.787357556876984,0.0,11.787357556876984,-889.058837677404,15.749999582767487,-904.8088372601715,3.9999997317790985,3.0,0.9999999850988388,56.769999268651006,0.5893671893721426,0.0,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,61.2,0.46919308279542854,0.0,0.0,9.383861655908571,0.0,9.383861655908571,-879.6749760214954,15.749999582767487,-895.4249756042628,5.000000178813934,3.0,0.9999999850988388,61.19999991476534,0.4691932614974273,0.0,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,74.54,0.4551300748642317,0.0,0.0,9.102601497284633,0.0,9.102601497284633,-870.5723745242108,15.749999582767487,-886.3223741069783,5.999999940395355,3.0,0.9999999850988388,74.54000023663043,0.455129758432791,0.0,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,7,0.95,0.949999988079071,True,0.521791713864303,0.7909999922911326,0.2692082784268296,0.0,15.667921804441482,4.332078195558518,4.332078195558518,15.667921804441482,0.0,75.37000000000002,7.443166561403229,326.5087335992456,1180.8912664007548,0.0,68.54715789443148,1438.8528421055692,636.8276254757898,84.29715747719897,552.5304679985908,7.000000044703484,3.0,0.9999999850988388,75.37000025480985,7.443166516398672,4.332078416391219,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,8,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,9.882727120140547,9.882727120140547,0.0,10.117272879859453,52.2,17.603050564060645,515.8783556713366,0.0,178.0948660745654,0.0,693.973221745902,1330.8008472216918,84.29715747719897,1246.503689744493,8.000000149011612,3.0,0.9999999850988388,52.20000019252298,17.60305023730845,9.882727106525008,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,9,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,12.930412916838337,12.930412916838337,0.0,7.069587083161663,29.870000000000005,3.478676780071829,386.2314338259612,0.0,24.592808430890205,0.0,410.8242422568514,1741.625089478543,84.29715747719897,1657.3279320013442,9.000000081956387,3.0,0.9999999850988388,29.869999332427966,3.478676506365701,12.93041291893992,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,10,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,14.958015290952371,14.958015290952371,0.0,5.041984709047625,10.010000000000005,1.636422741084873,149.72973306243333,0.0,8.250818438087732,0.0,157.98055150052105,1899.6056409790642,84.29715747719897,1815.3084835018653,10.000000014901161,3.0,0.9999999850988388,10.009998927116385,1.6364223142682817,14.958015333735181,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,11,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,17.845595846730617,17.845595846730617,0.0,2.1544041532693825,0.9800000000000182,1.3705040456585815,17.48868392979633,0.0,2.9526196080393396,0.0,20.44130353783567,1920.0469445168997,84.29715747719897,1835.7497870397008,10.999999990686774,3.0,0.9999999850988388,0.9799991893768265,1.3705041914947853,17.845595665578802,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,12,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,19.061078098506318,19.061078098506318,0.0,0.938921901493682,1.1400000000000006,1.3589979482603278,21.729629032297215,0.0,1.2759929377065995,0.0,23.005621970003816,1943.0525664869035,84.29715747719897,1858.7554090097046,12.000000009313226,3.0,0.9999999850988388,1.1400009143352463,1.3589974275353558,19.0610778440942,0.521791713864303,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,13,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,17.902897503478805,17.902897503478805,0.0,2.0971024965211953,1.3499999999999943,1.393516240455089,24.168911629696286,0.0,2.9223463868011974,0.0,27.091258016497484,1970.1438245034012,84.29715747719897,1885.8466670262023,12.999999985098839,3.0,0.9999999850988388,1.3500010228156896,1.3935162814276456,17.902897275389694,0.521791713864303,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,14,-0.9,-0.8999999761581421,False,0.8127917061554355,0.521791713864303,0.2692082784268296,0.0,-17.999999523162842,14.828772285142888,0.0,-3.171227238019954,20.0,0.7199999999999989,1.3577194929938547,0.0,-2.283283611374363,27.154389859877096,15.749999582767487,9.121106665735248,1995.0149307519039,100.04715705996645,1894.9677736919375,13.999999918043613,3.0,0.9999999850988388,0.7200006973743314,1.3577190579827525,14.828772394537316,0.521791713864303,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,15,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,12.48580502492473,12.48580502492473,0.0,7.51419497507527,26.760000000000005,1.2976320954696459,334.12014246698584,0.0,9.750660571274405,0.0,343.87080303826025,2338.885733790164,100.04715705996645,2238.8385767301975,14.999999850988388,3.0,0.9999999850988388,26.759999368190748,1.297632813038394,12.485805080409653,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,16,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,9.63345557459331,9.63345557459331,0.0,10.36654442540669,51.69000000000001,2.6016564672716536,497.9533186507283,0.0,26.970187347618225,0.0,524.9235059983465,2863.8092397885107,100.04715705996645,2763.762082728544,15.999999955296516,3.0,0.9999999850988388,51.68999992907045,2.601656035853807,9.633455608524756,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,17,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,4.304908079035989,4.304908079035989,0.0,15.69509192096401,72.14999999999999,37.040684435509405,310.59911790244655,0.0,581.356947030741,0.0,891.9560649331876,3755.765304721698,100.04715705996645,3655.7181476617316,17.000000059604645,3.0,0.9999999850988388,72.1500000284612,37.040684449398704,4.304908004397782,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,18,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,0.22190971407311683,0.22190971407311683,0.0,19.778090285926883,91.61999999999999,28.63867642425176,20.331368003378962,0.0,566.4183279882969,0.0,586.7496959916759,4342.515000713374,100.04715705996645,4242.467843653408,17.999999821186066,3.0,0.9999999850988388,91.6200002323091,28.638676418674024,0.22190976935296605,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,19,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,0.38731702671466806,0.38731702671466806,0.0,19.61268297328533,124.13000000000001,26.39882279739184,48.07766252609175,0.0,517.7517423931836,0.0,565.8294049192754,4908.34440563265,100.04715705996645,4808.297248572683,19.0000002682209,3.0,0.9999999850988388,124.12999875545499,26.398822872724214,0.3873170402256116,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,20,0.95,0.949999988079071,True,0.4863312291523183,0.8127917061554355,0.2692082784268296,0.3264604770031172,18.99999976158142,0.0,0.0,18.99999976158142,1.000000238418579,132.05,0.8642357601354487,0.0,2508.9499685168266,0.8642359661853106,332.49999582767487,2177.314208655337,7418.158610115662,432.54715288764135,6985.61145722802,20.000000029802322,3.0,0.9999999850988388,132.04999791979787,0.8642353369998614,0.0,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,21,0.0,0.0,False,0.4863312291523183,0.4863312291523183,0.2692082784268296,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,96.34999999999998,0.3566890193458429,0.0,0.0,7.133780386916858,0.0,7.133780386916858,7425.292390502578,432.54715288764135,6992.745237614937,20.999999791383743,3.0,0.9999999850988388,96.35000041753052,0.35668955093833254,0.0,0.4863312291523183,0.32646048069000244,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,22,0.0,0.0,False,0.4863312291523183,0.4863312291523183,0.2692082784268296,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,81.23,0.3579674746123158,0.0,0.0,7.159349492246316,0.0,7.159349492246316,7432.451739994825,432.54715288764135,6999.904587107184,22.00000023841858,3.0,0.9999999850988388,81.22999999731779,0.357967920490936,0.0,0.4863312291523183,0.32646048069000244,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,23,0.0,0.0,False,0.4863312291523183,0.4863312291523183,0.2692082784268296,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,73.17,0.3592459298787888,0.0,0.0,7.184918597575775,0.0,7.184918597575775,7439.636658592401,432.54715288764135,7007.089505704759,23.0,3.0,0.9999999850988388,73.16999993950127,0.3592462900435394,0.0,0.4863312291523183,0.32646048069000244,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-06-13,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.06014781585594953,0.06014781585594953,0.0,19.93985218414405,98.17,0.17478709295181194,5.904711082578565,0.0,3.4852287971553766,0.0,9.38993987973394,9.38993987973394,0.0,9.38993987973394,0.0,3.0,2.000000014901161,98.16999971538782,0.17478719810905277,0.06014769965569898,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.2572194170293741,0.2572194170293741,0.0,19.742780582970624,90.89,0.0,23.378672813799813,0.0,0.0,0.0,23.378672813799813,32.768612693533754,0.0,32.768612693533754,0.9999997615814209,3.0,2.000000014901161,90.8900000604987,0.0,0.2572192085925287,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.3558074390444448,0.3558074390444448,0.0,19.644192560955556,82.99,0.0,29.52845936629847,0.0,0.0,0.0,29.52845936629847,62.297072059832225,0.0,62.297072059832225,2.0000002086162567,3.0,2.000000014901161,82.99000003401189,0.0,0.35580761039566366,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,3,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.0,0.0,-17.999999523162842,20.0,79.99,0.0,0.0,-1439.8199618577955,0.0,15.749999582767487,-1455.569961440563,-1377.5228897979634,15.749999582767487,-1393.272889380731,2.9999999701976776,3.0,2.000000014901161,79.99000002395361,0.0,0.0,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,4,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.77,0.0,0.0,0.0,0.0,0.0,0.0,-1377.5228897979634,15.749999582767487,-1393.272889380731,3.9999997317790985,3.0,2.000000014901161,80.76999996498226,0.0,0.0,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.638838410949255,0.638838410949255,0.0,19.361161589050745,95.12000000000002,0.20265170197311552,60.766309649493145,0.0,3.9235723481976432,0.0,64.68988199769079,-1312.8330078002725,15.749999582767487,-1328.58300738304,5.000000178813934,3.0,2.000000014901161,95.119999782145,0.20265105280061277,0.6388384283426648,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.1661570059897963,0.1661570059897963,0.0,19.833842994010205,116.56000000000004,0.2419154692304061,19.367260618170665,0.0,4.798113434538181,0.0,24.165374052708845,-1288.6676337475637,15.749999582767487,-1304.4176333303312,5.999999940395355,3.0,2.000000014901161,116.56000059306619,0.24191526048771836,0.16615686863842144,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,7,0.95,0.949999988079071,True,0.5298683365140215,0.7909999922911326,0.26113165577711106,0.0,15.197862366227863,4.802137633772138,4.802137633772138,15.197862366227863,0.0,126.52,14.7479776110934,607.5664534248509,1922.833546575149,0.0,66.4906478522469,2463.909352147753,1241.7323662524363,82.24064743501438,1159.491718817422,7.000000044703484,3.0,2.000000014901161,126.51999834775923,14.747977928951492,4.8021376374232165,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,8,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,10.775575987761258,10.775575987761258,0.0,9.224424012238742,120.80000000000003,19.677480261589405,1301.6895793215601,0.0,181.5134214253592,0.0,1483.2030007469193,2724.9353669993557,82.24064743501438,2642.694719564341,8.000000149011612,3.0,2.000000014901161,120.79999949872492,19.67748021072623,10.7755759785049,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,9,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,14.19997294087738,14.19997294087738,0.0,5.80002705912262,86.89,19.73700919904401,1233.8356488328357,0.0,114.47518742060733,0.0,1348.310836253443,4073.2462032527983,82.24064743501438,3991.0055558177837,9.000000081956387,3.0,2.000000014901161,86.89000004708767,19.737009236096196,14.199972998145583,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,10,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,17.910156667720685,17.910156667720685,0.0,2.0898433322793153,76.52,11.691736630711366,1370.4851882139867,0.0,24.433897840457977,0.0,1394.9190860544447,5468.165289307243,82.24064743501438,5385.924641872229,10.000000014901161,3.0,2.000000014901161,76.52000002771614,11.6917364123653,17.9101569667952,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,11,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,19.35227576648642,19.35227576648642,0.0,0.6477242335135784,69.07000000000001,11.758865006989963,1336.6616871912172,0.0,7.616501823642213,0.0,1344.2781890148594,6812.443478322102,82.24064743501438,6730.202830887088,10.999999990686774,3.0,2.000000014901161,69.0699994638562,11.758864474743964,19.35227589321664,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,12,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,21.030373962440994,21.030373962440994,0.0,0.0,60.290000000000006,14.603588273437556,1267.9212461955676,0.0,0.0,0.0,1267.9212461955676,8080.36472451767,82.24064743501438,7998.124077082655,12.000000009313226,3.0,2.000000014901161,60.290000265836696,14.603588316863231,21.030373962440994,0.5298683365140215,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,13,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,20.196186947002968,20.196186947002968,0.0,0.0,54.42999999999999,13.2977513688483,1099.2784555253713,0.0,0.0,0.0,1099.2784555253713,9179.643180043042,82.24064743501438,9097.402532608028,12.999999985098839,3.0,2.000000014901161,54.43000052332876,13.2977510747108,20.19618697186561,0.5298683365140215,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,14,-0.9,-0.8999999761581421,False,0.8208683288051541,0.5298683365140215,0.26113165577711106,0.0,-17.999999523162842,17.196026001449237,0.0,-0.8039735217136048,20.0,54.89,16.2260684623598,0.0,-44.13010660685977,324.52136924719605,15.749999582767487,264.6412630575688,9460.034442683378,97.99064701778187,9362.043795665597,13.999999918043613,3.0,2.000000014901161,54.889999939799296,16.226068637883742,17.196025955509032,0.5298683365140215,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,15,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,14.627921099208129,14.627921099208129,0.0,5.37207890079187,76.05,14.654251198930835,1112.4533995947781,0.0,78.7237936726803,0.0,1191.1771932674585,10651.211635950836,97.99064701778187,10553.220988933055,14.999999850988388,3.0,2.000000014901161,76.05000019550322,14.654251439559884,14.627921245695376,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,16,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,10.322687974792572,10.322687974792572,0.0,9.677312025207428,91.77,12.207231897605478,947.3130754467143,0.0,118.13319203719318,0.0,1065.4462674839074,11716.657903434745,97.99064701778187,11618.667256416964,15.999999955296516,3.0,2.000000014901161,91.76999969393013,12.207232104019143,10.322687975565563,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,17,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,5.860696680816594,5.860696680816594,0.0,14.139303319183405,96.45,9.124392881339475,565.2641948647605,0.0,129.01255855265666,0.0,694.2767534174171,12410.934656852161,97.99064701778187,12312.94400983438,17.000000059604645,3.0,2.000000014901161,96.44999964803456,9.124393598406007,5.860696600380704,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,18,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,0.0,0.0,0.0,20.0,128.97999999999996,7.467715217709265,0.0,0.0,149.3543043541853,0.0,149.3543043541853,12560.288961206346,97.99064701778187,12462.298314188565,17.999999821186066,3.0,2.000000014901161,128.97999961853026,7.467715813363854,0.0,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,19,0.0,0.0,False,0.8208683288051541,0.8208683288051541,0.26113165577711106,0.0,0.0,0.34302572999921943,0.34302572999921943,0.0,19.65697427000078,162.09999999999997,17.08100533005888,55.60447083287346,0.0,335.7608822787136,0.0,391.36535311158707,12951.654314317933,97.99064701778187,12853.663667300152,19.0000002682209,3.0,2.000000014901161,162.10000194668766,17.081005238424762,0.34302558963041807,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,20,0.95,0.949999988079071,True,0.49440785180203695,0.8208683288051541,0.26113165577711106,0.3264604770031172,18.99999976158142,0.5292122434247942,0.5292122434247942,18.99999976158142,0.47078799499378476,200.46999999999997,2.8789207411555555,106.09117843936848,3808.929952204227,1.3553613234746449,332.49999582767487,3583.876496139395,16868.030806285,430.4906428454567,16437.540163439546,20.000000029802322,3.0,2.000000014901161,200.47000205993652,2.878921306140907,0.5292122621138782,0.8208683288051541,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,21,0.0,0.0,False,0.49440785180203695,0.49440785180203695,0.26113165577711106,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,166.99,0.7523444435751862,0.0,0.0,15.046888871503723,0.0,15.046888871503723,16883.077695156506,430.4906428454567,16452.58705231105,20.999999791383743,3.0,2.000000014901161,166.99000447273255,0.7523442084760975,0.0,0.49440785180203695,0.32646048069000244,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,22,0.0,0.0,False,0.49440785180203695,0.49440785180203695,0.26113165577711106,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,106.63999999999997,0.3027109798223402,0.0,0.0,6.054219596446804,0.0,6.054219596446804,16889.131914752954,430.4906428454567,16458.641271907498,22.00000023841858,3.0,2.000000014901161,106.63999957442282,0.30271043252930235,0.0,0.49440785180203695,0.32646048069000244,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,23,0.0,0.0,False,0.49440785180203695,0.49440785180203695,0.26113165577711106,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,87.38000000000001,0.22671659158242255,0.0,0.0,4.534331831648451,0.0,4.534331831648451,16893.666246584602,430.4906428454567,16463.175603739146,23.0,3.0,2.000000014901161,87.38000009492039,0.22671718647032157,0.0,0.49440785180203695,0.32646048069000244,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
